,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,PerformanceRating
698,3.821630941158177,0.0933857083076221,2.410029024187508,1.248096045982263,0.09788021501585675,1.3588101698658717,0.5379104286718254,-0.4234501203488931,0.40938191334778185,1.978395485514313,0.3920406682044645,-0.4883291341840471,1.2273453967765684,2
699,0.48000232223168343,0.022690277775835613,1.3163283901046974,0.9796593606754044,-0.26952004029731313,-1.289062903119134,-1.6392037975358458,-0.3827325210321087,-0.2794622121457223,0.4135538986536991,1.5378790299654495,-1.2977061503056662,0.41234925386601634,2
700,-1.8651767189464368,0.8880643135799088,-1.9390298442729113,-1.059648078496292,-0.008654119239950173,-0.13412437345126774,0.6898580057025835,1.4857998017012126,-0.5669613999355793,0.1480911558711915,-1.0918305807385356,0.9663259054378142,0.5050725441048655,4
701,-1.6008666050001417,1.7350536325033308,1.346642581029371,-0.8474743868004486,-1.2187221951429195,0.4685050094452212,-0.028541133687570722,0.7665723778396654,0.09095095482586603,1.4446308147366052,-1.7043138819451775,0.34278893770741137,-1.5161472359653054,3
702,-2.579517255245205,-0.7614905834452028,-0.3391986057272163,0.22623306610629457,1.2470096724877955,1.044777827011557,0.05628356802875295,-1.9762888479339185,1.0685278421417568,-0.8709988981415009,-0.8250817508913191,-0.9642666314719281,0.003212830565579722,3
703,2.181620631393657,3.407510129648391,1.9772570663329576,-1.3389642388167557,1.3068687344877312,2.512555493718746,1.240628718444829,0.708583030533401,1.47169025486523,1.1111551916113742,-0.15201773544443015,-0.42441686528844574,-0.43507685164109294,3
704,-2.014907357273496,-2.980287379182483,-1.4954345685954689,-0.7309850781152933,1.012264495050967,-1.6012762803295544,-1.6746864187870547,-0.08350916432506388,0.1965622276830415,0.04836716861974039,0.9853215361797873,1.06154081221971,0.49415047415177704,3
705,-2.2996344972289133,4.275873482794574,0.844671420561765,1.3519673321196692,-0.019756322332741157,2.0814290800206567,-0.449510015319505,-1.1405584979033851,0.11245922691587547,0.6913716847579379,0.41532155629873435,0.16144386373842698,0.5801840509502334,2
706,-1.575826910307156,2.684000892771027,-1.5478038853860276,-0.3041192909076032,0.39497576972363785,-1.1568655094456488,1.3745727342260519,0.401897292247618,0.6296483425657463,1.8791975096761544,0.4649508429139535,0.2960058592932209,-0.22051276862394587,3
707,1.2009386815838423,1.6293022461649453,-1.0211444376007541,-0.8662903542200534,-0.8694713807000046,0.07526575576885068,0.7786780002842499,1.112910469658952,-0.8805723422134001,0.2807911401107641,-0.9420531363767446,-0.4413082918614793,-0.8632452285275538,4
708,3.6007762919555035,-0.28053126553065644,0.02352640713384216,1.4367192841285845,1.1363858656607069,0.087613816064858,0.958250117688772,0.9083765316805383,-0.6349778579324811,-0.6484594236815948,-0.07905918266823252,-0.45709747011955887,0.45908471829786734,3
709,-2.0164163060119216,-1.2074625639052685,-0.24607114396854116,-0.057002925664488904,-1.0140556900922413,-0.26173904191056757,-1.5417801117882037,-0.15922693760819046,0.6165672479823608,1.1882727138340923,-0.9155665617370479,0.14352368171626104,0.44309035398302576,2
710,-2.1325017567316054,-1.3676789635983841,-1.5861465657534384,-0.3478997135753928,-0.04292017374861514,-0.92959083090359,-0.2262541925109642,-0.5716438536789427,-0.2209981165337361,-0.803633637081946,1.9562229288268462,0.46075292315605426,-0.3263316860527868,3
711,-1.6956158289778973,1.6201830225091265,-1.2212296691176066,-0.820561277121584,-0.17877199571026248,1.3034844889054218,-0.21073347737551693,-1.3715424021229765,1.1899346051045672,0.09745839032900043,0.40796109719086693,-1.2459956707275552,0.3115028910662608,3
712,0.2600489538440163,2.1102178399921763,-0.5524817218091979,1.9540818613324444,-0.9907980016911192,-0.227558230685654,-1.11971801158649,2.6236256493407738e-05,-0.027716398113542613,-1.2663145689778612,0.7802255266461853,-0.8337194928259515,-0.25165262448005216,2
713,1.0451928871850389,-2.258777017824788,-0.7047436323859703,1.0553156799343635,-0.10050008464509644,0.15979978202047915,-0.24855428935034943,-0.6016335023629567,-0.005752423306055522,-0.8226860931870974,-0.1683748477738795,-0.8122992779090081,-0.3473964586298984,3
714,-1.9702547487147677,0.7045300661723098,-2.1830901190913723,1.1384038565125782,0.26399609219054343,-0.08713256733561653,-0.7789237334874136,-0.3707056896650485,-0.4789362843634105,-1.0931834918224013,0.7227310491893437,-0.3619887776873811,-0.9490015769992733,3
715,2.8420650933177756,-2.706988256148687,-2.1665711930270484,-0.6026223079537095,-0.3801964900172441,-0.3290977334854111,-0.19620711428538323,1.7944832832687243,0.43552772395081385,-0.3215043424026414,-0.6169564766692233,1.0517745695595089,0.4345086369150914,3
716,-0.4239216560195559,4.695436711505817,1.4929044739098005,0.07636274536578677,-1.9868278535327255,1.024409884939543,1.1024496062740643,1.4662073765219417,-0.5372518596238532,-0.5970718420104449,1.3744460182869889,0.054614444936125564,0.5967159759879493,2
717,-2.5987960592756894,3.0344716695536826,-1.1787109998694194,-0.010192468935709329,0.06238139162115424,2.0607771714719147,-0.28455343446934156,-1.3917472434712848,-0.09781455622004796,-1.5329907401121332,-0.319466651508868,-0.7635169489992362,-0.23990394360520714,3
718,-2.9211237110958663,-1.7380753310277208,1.074903460525657,0.14449116461398087,-1.4440895757605818,-0.5455789435549131,-0.22646392207335286,1.163766521188377,0.5589578137457515,0.1876327347065489,-1.7457444764031491,-1.0996478294148953,0.20796232752072488,2
719,3.427154024541433,-0.7490704309625198,-0.9437011522502953,0.31358293379031393,1.1521839312819426,0.8868953361124187,1.4491393585175494,-0.03877197089295039,-1.5339549346541204,1.4561099947164837,-0.1853936217911892,0.4498038213573764,1.0396041001073604,3
720,0.2843595574607846,-1.0464733700605546,-0.3801967811883241,-2.404228038690547,0.24168484897463258,1.2098210482144807,-0.4321957307364502,0.4593628504383642,-0.5293058663982187,-1.990695414469598,0.009610901818910706,-1.1358407558289838,0.1975818274430394,4
721,-2.5894575539864335,3.1345392598247064,-0.5011485955624307,0.5179315711468331,-0.22401228431129003,1.52684014231623,-1.592406281937856,1.2492835978709176,1.073524225160448,-1.4932812311070982,0.557754464983028,-1.1070270615188196,0.5594696262924843,2
722,4.078611329096571,-1.831668336977723,-1.569994100398092,-0.5042988005971134,-0.18460820773141345,-0.35375056817078765,0.5953875135385128,-1.7577074714539225,-0.641714911350272,0.9203119148728748,0.11910225718330499,-1.0630428214590375,-0.22190211597063406,3
723,-2.989468794638025,-1.8300553410117788,-1.7146592080664667,0.26719054897213523,0.5201833521092164,-1.3550089786877877,0.03546321204611525,-0.3171474381770927,0.8986314445916115,-0.17611352271928216,-0.8349668493725662,0.07550729994545605,-0.061288694594288096,3
724,-1.7677625956283487,0.8406298950467773,0.5877936983778917,-0.4677001125513672,-0.5776342366011857,0.5608840488977003,-0.23353501187526182,-0.25570820621788365,-2.381814718692592,-0.3521752281736688,0.15856510391730627,1.1213816429531582,-0.9719720724385776,3
725,-2.8850888536316504,0.8462451411790582,0.42083398526959187,-0.27372433827941595,-1.2571282832272588,0.3567066431827638,-1.412496199078821,-0.6546334492272302,0.3836444784004899,-0.6142601889407723,2.8054111490862526,-1.266577750526062,0.7744530280139331,2
726,-1.777141960732873,-0.7748893779192726,-0.07417194034613564,0.48704858390383654,0.14004994093936912,0.41289266963685317,1.9055700465955416,-1.057703822725168,-0.7985578117915068,1.8192250976502542,1.0762604578079187,-0.4019638111567999,0.79161185406287,3
727,5.239057131187182,-2.782287299387344,1.7105557439803083,-0.4865882343013968,-1.4483779563067,-0.6483775210448112,-0.1733617999403869,-0.23916258367935897,-0.7195270720481896,-1.6304837145086388,-0.3336306686958018,-0.672921023971359,-0.311024364765279,3
728,-2.766383096547181,-1.394630016128273,0.7914849729109442,0.6562620004959554,-0.41306541198910157,0.8072905727817913,-0.3494460927465369,-1.3414637069390207,0.052670197338951556,-0.035667370484870606,-1.3219051789272718,-1.1872549392801768,0.386836188654729,2
729,4.0459719271874395,0.7051249506611043,0.2599543327784566,-0.8163474964286164,-2.931747790755455,0.4005354274135362,-0.9060946673957578,0.9777496010395642,1.3172899326676522,1.8805660979662087,1.5404828908163328,0.6974373208734134,-0.19845983637335574,2
730,0.3245537346955785,3.6584094487410983,0.15489943430363498,0.2807891735249411,-1.616197149499999,1.3322602760177065,-1.1050883258939181,-0.8462792644651559,0.9704706699646741,-0.7886557349515402,1.0475874056373162,0.6237115592204937,-1.6014549942649225,2
731,-1.7059475417459375,3.0783110764558845,-0.3966289541828184,-2.6639987062211947,-1.259865514972725,1.3875103181572792,0.4846148763389752,1.5866618129777703,-1.0015720212144321,-0.4417889797623658,-0.7350151322690771,-0.8341168799553091,-0.026900967503338463,4
732,-2.9306145829748584,-1.0461435379871995,1.3628969973413025,0.09956191106497193,-1.0672582931345935,0.5837499561502999,-0.4402026884479813,1.7342992011895575,-0.2811646314128711,-1.1655235333155447,0.15727929355677472,1.5343022855421922,0.4591470278722449,3
733,-0.4378091006949375,0.32918184350033786,2.2649055148670043,-1.3351845614894704,-0.7907892310333284,0.0321952077921027,1.0340905931738016,-0.5476510791631982,-0.8434402860164313,1.652052537552793,1.1153465237661553,1.231767765587133,0.6064501956175538,3
734,3.179274118516499,-1.294199902154055,-0.13498524970415554,-0.6429968450523071,-1.3464798332465402,-1.3976591372029805,-0.6722633448698583,-0.9079155934770321,0.2080359125751561,0.6554834450142296,-0.9734585801666549,-0.2615968538892158,0.5165698514597014,2
735,-2.150416489152675,-2.2369740428852807,-1.8527236419714723,2.5007978127066877,0.6016897102468635,-0.953621843698759,-1.0213949566374285,0.32310831154660546,-0.6002638136659606,0.5626342143164086,0.7206171680229362,0.008410395181828066,-0.0114263424851804,3
736,-2.052372841628367,-2.770844170007013,-1.1345320677143789,-0.23030198556468645,0.5406591955405616,2.3438921093127196,-0.10051452489671202,0.2963767369942189,-1.4351268036892921,1.1440480940392386,-0.5797795469507134,-1.2486139082153358,0.36819328430773757,3
737,-2.582818551865264,1.3502468889021062,1.849092473668185,-0.16284381151097632,-1.2711051350607507,-0.7304354976503394,-0.2567666820184503,0.47499403890168246,0.6449449934188485,-1.4804344253672832,-0.4743934953742689,-0.7293782362154975,0.010110045302237476,2
738,4.370502634579273,-1.137290027357116,-1.1117961818403834,0.46724171108601575,0.9714394103106195,0.8771588822122006,-1.0721641981711671,0.10050495904421533,1.095596449869989,-1.0157340356912237,0.7370783743531465,1.330818536987554,0.18855363137294476,3
739,-1.3829731117172623,2.6727642334596844,0.06653810111786984,-1.6663508060224752,-0.09527685700932884,1.678679107605166,0.20891007882493987,0.11237262354321544,-0.7888392607215942,-1.182309664003889,-1.6074355097751722,0.9193932238140168,0.8440971842829724,4
740,5.814219942241846,-2.246093434751733,0.038584890407706,-0.6022139476844766,-3.100247478768187,-0.45119869305748184,-1.1267267729708985,-1.3526781238987584,-1.3378001779826025,0.6549084275786252,-0.6772641989088418,-0.790825988753171,-0.2569296938127581,2
741,5.259740794837018,1.5991269912087571,-2.4665970579587895,0.8323650779920859,-0.7272412878349207,-1.5043404116359145,-0.042864174946090364,-0.6949495485780498,0.10404703222791839,-0.4346813952393986,1.4422832459387644,-1.7715120371491453,0.6160373076134635,2
742,-2.2570678118091427,3.297718489794241,2.720844174156151,0.23166111503815764,0.04449088011436843,0.9254159106910637,1.660666378577609,1.6353309039453792,-1.4560611695535262,0.5999051127682907,0.382893779413234,0.7878977816479826,-1.9020176983726749,3
743,-1.7315528818588322,0.7033862472196752,-0.3864959437482754,-0.3509218731017388,0.2969857361176432,0.2129769987389474,3.214558544768918,1.1601682802627475,0.47160577963915606,-1.006813768970896,1.0709987753955557,-0.2029945271859383,-1.0689369039905767,4
744,-1.7891613377903013,3.1573239971955473,-1.0760061524500135,-1.9283730198296425,-1.0033634566792657,1.774665184836006,1.2177702249709619,0.2082488675082231,-1.6375215409067843,-2.237735212885858,1.303747322557899,0.8860197415954715,1.217109083553007,4
745,-0.4958363578729764,-0.12633200576587575,-0.2408348470929587,0.8361837233044612,1.481368250968404,-0.46892024244785846,-1.261277632342308,-0.8396001795175836,-1.0282419626582233,0.18641356885715407,0.30272892998544826,1.426589583264242,-0.022076061823976968,3
746,-1.7724830179161395,-1.4520305956294004,-1.3158879963737542,1.908468453854614,1.5789907668090488,-0.2568921031119914,0.20222404159430343,-0.6163854852631768,-0.7803459280720332,-0.9397722959502571,-0.025050724033152436,-0.2570443906748281,0.2422866708431019,3
747,-1.5808001524850959,0.5829362536313585,0.677480146284232,-1.7704396650871124,0.12413760804001751,-0.4702199550829336,1.7836061616738066,-0.2247330364011877,-0.45725562508329304,1.8931462369777148,0.08996488448772245,0.5507429961223174,-0.12677530705442303,3
748,-1.7532973529735527,1.2865986268223177,1.0732118786055886,0.49586739287157655,-1.9535676414931453,-0.9067583042841942,-0.10058742697301165,-0.28971353915409925,2.6973637153685264,-0.5741545534767114,0.04626801390115471,-0.06166730437124253,-0.8377658695515715,2
749,4.641410875780273,-0.8208166780024831,0.8781364612410633,0.7138409023296858,0.5068632389910672,-1.1834050209803562,-0.04033266415422673,-1.0858907262917392,0.15890414659405078,-1.4572570548369217,-0.26938674722913264,1.2317444377216091,0.20512060096344487,4
750,1.303410580155372,-1.1415806743166719,1.5682413236110788,-1.1653340120701945,-0.8592785556598158,1.1025867917422965,-0.27984582375342193,-1.3740149042298115,1.326634020056994,-0.8027565021492982,0.5276764128000289,-0.06480305898535352,-0.6383465746992748,3
751,-0.5611124845325621,-1.141276125019366,-0.027257087852479923,-0.09903733765234979,0.5048094323443324,-1.209311962304134,0.6672086761726781,-1.0261364309307266,-0.31813061198923126,0.059007562789891325,-1.4658264753063328,-0.5260379793371704,0.7646053121934047,3
752,-1.526158859459589,-0.3678785446591646,0.90840569801225,0.027033799948654444,0.8480837621945747,-0.621832151607631,1.7555870140591747,-0.702895526371757,0.6741569303578258,-0.11277526352760203,0.03323002117858105,0.06172929371551248,-1.3490383345288035,3
753,-0.38396506732268215,-0.49267947563379244,0.9972252449574205,-0.42051433657034387,0.6908721380349095,0.7843359069462311,-0.12645598455790671,-1.2254114224046915,1.061769102296397,-1.5431772625462608,-0.5438729565064622,-0.3355136313522877,-0.6775582730542845,3
754,-1.7790906211155537,-1.2574606038264584,-0.15068782466506106,-0.23983155437461678,0.3858190857707049,-1.9280118226526572,-0.3670047156753261,-1.857021887720596,-1.4069000253679154,-0.7067522248049083,0.32287432135497784,-0.7495074904497258,-0.46392118736802873,3
755,1.0706218356543498,-1.2220293570093597,-1.3193449909763322,-0.7155663641668653,0.3203450254677134,1.688244774866274,-0.6769819811621131,0.26986645963217537,0.7535407552839557,1.5728493219810016,0.028292394068244443,-0.011017666965193311,-1.155301264987874,3
756,-1.839892270486763,-1.067346286383431,-0.3723401322216212,0.8579338461038403,0.6484107298927743,2.0886818741346316,1.8810734587987512,-1.0561748504025688,-0.15009083244555654,1.0167250961146943,1.2241059417458129,0.5745031928677214,-0.18678592289559387,2
757,1.8450185947398607,0.24528202046016157,0.03688735145797614,0.0023265012290493957,2.421172912542327,1.3130984116815618,0.5286395394087391,0.19453926044661324,-0.30543624129496105,2.7666153419170465,1.212061700356279,0.31655682721638717,1.4667202045287315,3
758,-2.5788819459303323,3.7319999059442055,0.4508073127491037,-1.0819013762513046,-1.1916209597820993,0.259511399725948,-1.0827619278264675,0.6513948087794502,2.021394752866548,2.0479787304702435,1.7863586030881111,-0.7002959109252324,0.29605329793075696,2
759,-2.711464135050417,0.5654480483410285,0.5134267450494614,1.3127616987040254,-0.38029681872632615,1.5659859347116838,-0.011563616448786484,0.6102590954462164,-0.016865246571513684,-0.3752209921956806,-1.1885107332395084,0.28015213209270057,0.18000357093612765,2
760,-2.8592832737331313,-2.0319970027823353,-0.9499382651623611,-0.8498389080232629,0.8944337843854243,-0.9883917865809774,0.8798463780030951,0.43592142793283384,-0.7913879618192826,0.6277616972804083,-1.5630440205116625,0.2803223615752573,-0.3198246066029308,3
